	mgm4472467.3	mgm4472464.3	mgm4472586.3	mgm4472682.3	mgm4473326.3	mgm4472580.3	mgm4472934.3	mgm4472473.3	mgm4472361.3	mgm4472337.3	mgm4472462.3	mgm4472428.3	mgm4472312.3	mgm4473666.3	mgm4472397.3	mgm4472419.3	mgm4478571.3	mgm4473472.3	mgm4472751.3	mgm4472353.3	mgm4472444.3	mgm4472495.3	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4478487.3	mgm4472255.3	mgm4472304.3	mgm4472484.3	mgm4472305.3
Pyrimidine_utilization	0.467048466347377	0.197433625789282	0.278022388462659	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.503599007797077	0.40219162518817	0.460060059411874	0.461641774926115	0.502880398969813	0.475962195649766	0.476364260808805	0.473145094845852	0.0895409827842528	0.474960404627019	0.0782668213535678	0.506469820387735	0.489732504679487	0.51031995370362	0.397481691589512	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Colanic_acid_biosynthesis	0.661663560408007	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.457997240232145	0.376889099656606	0.42662293696667	0.436977935337595	0.449988171772294	0.441866979726945	0.0776152676669892	0.355578073230911	0.0895409827842528	0.366561245666805	0.412039426422222	0.376656755411279	0.366211261206785	0.35325302549944	0.321898930558266	0.0275770785045232	0.355060468272021	0.0476288247680251	0.393160126567395
Molybdenum_cofactor_biosynthesis	0.548512206410143	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.615744780100619	0.59974500739942	0.163819048402527	0.171037794485793	0.1894026963414	0.416873680099746	0.606024972868361	0.489488364383585	0.536901109291233	0.471713701675921	0.50006544115347	0.488649965664733	0.489933556636759	0.538685381957923	0.0895409827842528	0.517319635908391	0.0782668213535678	0.575554138582329	0.0622419470736954	0.0762964083523894	0.454171665091806	0.512406642732128	0.0305093063004197	0.0476288247680251	0.060532281765199
Transport_of_Zinc	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.346790099613883	0.0712622588609008	0.0331458743734604	0.389718366783771	0.414241427440106	0.421603464061025	0.416802055149019	0.419289566792467	0.0810034592888314	0.0895409827842528	0.438067179648495	0.426187915934777	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.385795849158168	0.0305093063004197	0.423781652891317	0.060532281765199
Experimental-PTPS	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.423645687379398	0.0712622588609008	0.0331458743734604	0.491055866677266	0.0780272428454135	0.527561765215296	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.521036566795437	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.467417280350042	0.0305093063004197	0.0476288247680251	0.060532281765199
ABC_transporter_oligopeptide_(TC_3.A.1.5.1)	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.413891150571199	0.514343997200616	0.0331458743734604	0.465828209241681	0.0780272428454135	0.52524109478354	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.556079935938486	0.589439403782262	0.59152771660177	0.0622419470736954	0.0762964083523894	0	0.515744368877366	0.0305093063004197	0.0476288247680251	0.060532281765199
Streptococcus_pyogenes_recombinatorial_zone	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.358732956501339	0.357720764899043	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.397318231588486	0.401467512278993	0.409631541491994	0.0622419470736954	0.0762964083523894	0.334165764486872	0.384021078433465	0.0305093063004197	0.0476288247680251	0.392281284696795
CBSS-316407.3.peg.1371	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.425208181673906	0.439491372408713	0.468300598655252	0.0622419470736954	0.0762964083523894	0.371429930319729	0.388363816109114	0.0305093063004197	0.417160951943416	0.060532281765199
Methanopterin_biosynthesis2	0.484094955018402	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.398531915687152	0.0712622588609008	0.440517682716875	0.464087467865392	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.481051682623183	0.491581980816707	0.0895409827842528	0.463933550919447	0.490984639633706	0.499079060956933	0.0622419470736954	0.0762964083523894	0.395861500154965	0.427290101469637	0.0305093063004197	0.0476288247680251	0.060532281765199
CBSS-176299.4.peg.1292	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.51984804291171	0.0712622588609008	0.0331458743734604	0.616682034943064	0.0780272428454135	0.0792074562870946	0.603284379479314	0.604988260561606	0.625352206603844	0.0895409827842528	0.602340160116827	0.63730852055011	0.654052710021458	0.0622419470736954	0.0762964083523894	0.503803459860302	0.562451497217043	0.0305093063004197	0.0476288247680251	0.635704658047163
CBSS-281090.3.peg.464	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.494078432309776	0.656233209528479	0.0331458743734604	0.585601730249088	0.0780272428454135	0.0792074562870946	0.577231945908177	0.57680349404414	0.587795233150953	0.0895409827842528	0.574030839821869	0.610115905541948	0.613403956452893	0.0622419470736954	0.0762964083523894	0.475484293609615	0.52907919383448	0.0305093063004197	0.0476288247680251	0.060532281765199
Protein_YjgK_cluster_linked_to_biofilm_formation	0.346300104318322	0.197433625789282	0.290457083797363	0.211649426713575	0.211716477760673	0.173278582855893	0.289877374638	0.163819048402527	0.171037794485793	0.1894026963414	0.237167929185601	0.280264649453547	0.0331458743734604	0.260967560698726	0.0780272428454135	0.268640576904955	0.234193451818911	0.246475392068769	0.0810034592888314	0.246826722968316	0.256033546523854	0.263353585939954	0.257505249858849	0.264616798536542	0.275983616004011	0.208655625834966	0.235258051058802	0.230158669009728	0.219596773357355	0.246211047686033
Nucleoid-associated_proteins_in_Bacteria	0.31317317115775	0.197433625789282	0.259652737388089	0.211649426713575	0.211716477760673	0.173278582855893	0.267026086337635	0.163819048402527	0.171037794485793	0.1894026963414	0.139496101948104	0.197441087626683	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.201244794515116	0.201244794515116	0.0810034592888314	0.232025640346896	0.197534693604241	0.217577394627473	0.207745351491022	0.219830533069258	0.229178498455047	0.118607525452496	0.126812645043956	0.202064463894262	0.217123219087396	0.221734647317969
RNA_polymerase_chloroplast	0.270123610510628	0.266028123353923	0.271507735788692	0.26822616915449	0.268268344297827	0.173278582855893	0.247718299279364	0.281513206013689	0.282004980630535	0.264420618802038	0.00932123200650524	0.0712622588609008	0.173994160306662	0.216622271318515	0.207886461366848	0.0792074562870946	0.221010052018591	0.181898862317365	0.0810034592888314	0.234484457508542	0.230310853498106	0.255401177503068	0.25601502801253	0.222613852053771	0.245994118269039	0.118607525452496	0.232522408866989	0.190114796636927	0.204011826116622	0.208060774698379
Siderophore_Enterobactin	0.416953752529725	0.197433625789282	0.330145251066366	0.211649426713575	0.211716477760673	0.24333911137822	0.319099077183692	0.163819048402527	0.171037794485793	0.25553883484735	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.236709586604203	0.250248354590911	0.257673831272383	0.258900887101743	0.280394185284253	0.248254101940437	0.220019238817573	0.245501315182224	0.0305093063004197	0.23363591476416	0.246211047686033
Ribosome_LSU_chloroplast	0.114043424721465	0.237067496045221	0.259652737388089	0.259988598222302	0.281381799462949	0.173278582855893	0.173585069151747	0.23886552418335	0.250116944642529	0.1894026963414	0.236633615934928	0.188871081822391	0.204209719471719	0.240648914517793	0.0780272428454135	0.0792074562870946	0.26016450963317	0.0776152676669892	0.0810034592888314	0.294440359101928	0.0851643758885763	0.276623141558593	0.257505249858849	0.260470069744079	0.264838409609158	0.219166597014338	0.0275770785045232	0.0305093063004197	0.25667793200181	0.255342187003988
Ribosome_SSU_chloroplast	0.202455841755824	0.197433625789282	0.190843812658245	0.211649426713575	0.274354258468069	0.173278582855893	0.173585069151747	0.163819048402527	0.242258419706084	0.1894026963414	0.187226890807116	0.224295132759777	0.187426193894611	0.164303791685477	0.207886461366848	0.236766986210616	0.217264047316749	0.0776152676669892	0.203148337010597	0.265734476088841	0.230310853498106	0.246710896816332	0.236197941251759	0.0622419470736954	0.231522039614846	0.189329189705956	0.0275770785045232	0.161545056868693	0.187741184272321	0.208060774698379
At4g17370	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.231364792182631	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.195940120574465	0.0712622588609008	0.0331458743734604	0.164303791685477	0.165746067765476	0.0792074562870946	0.201244794515116	0.217264047316749	0.228606306935693	0.0895409827842528	0.0851643758885763	0.234456457809584	0.077762847823079	0.253359439617179	0.26270869315924	0.165590840564973	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.248018774680571
Siderophore_Pyoverdine	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.234193451818911	0.232071507055792	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.182355156070641	0.21733523462409	0.198540012440945	0.0762964083523894	0.104452188147685	0.126812645043956	0.0305093063004197	0.179748038959952	0.203216066544532
Vibrio_pathogenicity_island	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.295553775678714	0.173278582855893	0.222100127810724	0.163819048402527	0.171037794485793	0.1894026963414	0.110117189674836	0.235366422881344	0.0331458743734604	0.0762964083523894	0.217462457327735	0.260687580790436	0.227160427494951	0.221010052018591	0.184227738397067	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.182002576261979	0.151056722132673	0.216622271318515	0.118607525452496	0.191907692621787	0.13175730272977	0.0476288247680251	0.14922901748454
Pseudaminic_Acid_Biosynthesis	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.252361928799212	0.30466204415865	0.294324454097777	0.336200758069305	0.318991967660379	0.327741788651476	0.305914166356868	0.310935867740832	0.228606306935693	0.295580035948697	0.0851643758885763	0.301329493653781	0.282948685711715	0.270530235030897	0.27292547246804	0.238933110092114	0.275952527396945	0.251496212691411	0.25667793200181	0.264820840797534
Prophage-encoded_Exotoxins	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.243264483090705	0.171037794485793	0.1894026963414	0.268580715445993	0.309261344061462	0.26649529186175	0.26858391527787	0.311291600584917	0.282400736559162	0.264229708837444	0.27371157936509	0.292406946865939	0.290944867255214	0.0851643758885763	0.0782668213535678	0.313868743100718	0.302621990842087	0.307646116005023	0.269803773562424	0.286728502042467	0.282847612070487	0.302606522246783	0.295499395688608
Flagellar_motility	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.250100753319845	0.0712622588609008	0.253256797273385	0.2763016047923	0.0780272428454135	0.250330831222549	0.242605843017889	0.254365996947964	0.184227738397067	0.31303866011534	0.297480631978565	0.304136821559749	0.298364499556386	0.289999094447435	0.357791794619789	0.256217887381898	0.296044694154815	0.242925293861322	0.266236871391154	0.265619961981389
Flavocytochrome_C	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.237690170035175	0.285746120438322	0.271806408313397	0.292079443209829	0.0780272428454135	0.30071344860884	0.303409152140674	0.298458132276488	0.239236118000262	0.277061185959143	0.270947030542685	0.282862861225024	0.2694870659568	0.229476179920602	0.0762964083523894	0.218284755166957	0.259633138297813	0.228999567946369	0.253604360709522	0.251982819359412
Carboxysome	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.237167929185601	0.292355538277448	0.220653984481543	0.284158923364892	0.286334667654748	0.281066149773103	0.278265539623048	0.27371157936509	0.249914723941116	0.283195142032761	0.0851643758885763	0.247862918293773	0.283197885870089	0.261939325773383	0.220393592693198	0	0.221731171414833	0.0305093063004197	0.0476288247680251	0.275186312088528
Coenzyme_F420_hydrogenase	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.215503037836459	0.271260516789144	0.273464450097707	0.298281262293019	0.291587693158483	0.0792074562870946	0.297424922325374	0.288333396016848	0.0810034592888314	0.287212929144405	0.0851643758885763	0.2813015713025	0.264802777834962	0.254048055616865	0.0762964083523894	0.208655625834966	0.256526194649888	0.198577581587182	0.0476288247680251	0.235589771589973
PFGI-1-like_cluster_1	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.230153680020045	0.1894026963414	0.264147262748878	0.0712622588609008	0.269192637725989	0.0762964083523894	0.0780272428454135	0.312916084677918	0.286637759454353	0.285974416251705	0.300643939987365	0.0895409827842528	0.381171674118751	0.0782668213535678	0.432848095225756	0.396876382213259	0.500435411287486	0.348738440041612	0.0275770785045232	0.270956095957296	0.282642591423762	0.285870043004457
Sporulation-associated_proteins_with_broader_functions	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.319871827815243	0.0712622588609008	0.328486739571765	0.36742267845973	0.346371208961787	0.391836582056872	0.372024372960834	0.372283191838192	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.460718163461478	0.47072848288925	0.377923699121	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
